session_id,target
41373,0.0015010894602321685
41374,0.31476522960743547
41375,2.2252913288320837e-05
41376,0.00018219744692879821
41377,0.00037986434180441024
41378,6.018066787186374e-05
41379,5.744332411373071e-06
41380,0.0002574916873265785
41381,0.00011827043962716107
41382,0.0023973256404408536
41383,0.0018961308547859649
41384,0.00010510087242108159
41385,1.1506738911820841e-07
41386,3.432118282066504e-05
41387,0.0005398530965830381
41388,0.0005548860953543604
41389,2.4601517836659224e-05
41390,0.00020121720189814738
41391,0.0008968385146320126
41392,0.0007145504994093239
41393,5.981755951450871e-07
41394,1.9389012954449142e-05
41395,0.010777348921165966
41396,4.578161537499429e-06
41397,0.00820752756577971
41398,0.00028946654967741957
41399,9.74690006926905e-06
41400,0.09267098046242168
41401,9.017629857853165e-07
41402,0.013613261241795665
41403,0.05106815457882814
41404,6.353101387723524e-06
41405,4.391788085357273e-07
41406,3.649159027024303e-11
41407,8.923363244916737e-05
41408,0.06019409181518386
41409,0.0001152960177653476
41410,2.8213136309828285e-05
41411,0.04033014990387827
41412,0.00036998075819900033
41413,2.2164571781817057e-06
41414,0.00010506962988939889
41415,1.0735375029309075e-07
41416,1.3448680592008166e-06
41417,1.0573541718903471e-05
41418,3.536281252431101e-07
41419,0.01702006237465752
41420,7.272602887516891e-06
41421,0.00010065572644724529
41422,1.9047468780539215e-08
41423,2.720428835344026e-06
41424,0.0019156021941898447
41425,4.216859672756392e-07
41426,0.00011898555952886682
41427,0.00043405146562691443
41428,5.306080228954409e-07
41429,0.018050060657370023
41430,0.0019226443316051715
41431,2.1774810728228764e-05
41432,0.0005825251595077955
41433,0.062232684043299756
41434,0.00036509468625465624
41435,0.00015468976748873105
41436,4.493082196370546e-06
41437,2.191305163052345e-06
41438,0.003888946152258769
41439,0.00023837301332917937
41440,4.172544294348127e-06
41441,1.2350811272919635e-07
41442,0.0015193797156369438
41443,3.1351820105009305e-05
41444,3.763581901743293e-06
41445,2.299834829641614e-05
41446,0.02722061275877277
41447,7.588805226246262e-05
41448,4.6159920748380435e-07
41449,0.00016432128476768696
41450,0.003640548904162389
41451,0.00037556679113077675
41452,1.145089108364559e-05
41453,2.1675619157425847e-06
41454,1.1911965224728578e-06
41455,0.0014009892373755806
41456,5.0976959998261835e-05
41457,0.3185938028174998
41458,5.961209462642609e-05
41459,5.774769106603069e-05
41460,0.00011956611367328091
41461,2.9647212309051207e-07
41462,1.2960841954522732e-07
41463,1.0454399626440069e-06
41464,0.025855215242481435
41465,0.0024752815295069975
41466,1.2313458723103843e-05
41467,2.133533133565778e-06
41468,0.45971956481371606
41469,2.471743265017003e-13
41470,2.024100459024084e-07
41471,3.083345221613172e-05
41472,3.304252477847404e-09
41473,7.624214641017559e-07
41474,0.023889734502818536
41475,3.4518754227132166e-07
41476,0.0005741212819014962
41477,0.0003753046886224221
41478,0.00011318887456381862
41479,2.7702765540605574e-05
41480,0.021596930536613223
41481,0.0021709602663797364
41482,2.846552090259893e-06
41483,7.614163394979219e-07
41484,5.981150593463563e-05
41485,0.0010073320097896035
41486,4.515158324319912e-06
41487,2.1933952319891873e-06
41488,1.2585692359693996e-06
41489,1.739333786877592e-06
41490,0.0006775302442913564
41491,6.563417334982876e-06
41492,1.5050938054428065e-05
41493,1.5684697281413088e-05
41494,3.8441541506080455e-09
41495,4.836207122037454e-06
41496,3.0548892907031607e-06
41497,0.0005426790890626224
41498,0.008634376521230232
41499,7.371420185263051e-08
41500,3.9389771877556055e-07
41501,4.3633140312724547e-07
41502,6.156883579190235e-05
41503,5.578102758144198e-07
41504,0.010256774142056972
41505,2.0289939769272637e-07
41506,0.0036312325628557775
41507,0.09544772593185931
41508,1.766921459000314e-06
41509,5.068433150543283e-07
41510,0.01676640935368779
41511,0.00041015614366203985
41512,8.66232704449982e-08
41513,0.00011635947678000362
41514,2.002221823444272e-06
41515,1.5261585851158176e-05
41516,5.770965899840187e-06
41517,0.0002010853368542661
41518,8.800635287592523e-06
41519,0.0006350981624566292
41520,2.6078479869922047e-10
41521,0.012707282087278454
41522,0.007930605578159463
41523,0.0007882438596921672
41524,3.9632203794833223e-07
41525,6.209994388767488e-05
41526,0.0002606101332337837
41527,4.5298653962842175e-06
41528,0.014748562749303954
41529,8.66635440446209e-07
41530,8.362988120069186e-05
41531,0.001472858096428974
41532,0.000505769456217689
41533,0.007789780201079642
41534,0.31869926495448114
41535,6.238423246294123e-06
41536,0.11881705302459743
41537,0.00034916866315518627
41538,0.16024161276594595
41539,5.045022871447098e-08
41540,0.0004448108089414243
41541,0.002076272579185004
41542,0.0038484562245592268
41543,0.0004358151218028714
41544,1.069347186987579e-05
41545,4.7090218101648874e-08
41546,0.0005383916753032321
41547,0.0001401889828213057
41548,0.00669974846105247
41549,0.018027472908515526
41550,0.0007282859689605247
41551,0.00026198228755261785
41552,1.0683011520453779e-07
41553,0.008327218419312802
41554,0.0007609393269173619
41555,6.198142696405581e-05
41556,6.948034139107899e-07
41557,3.060928897961557e-09
41558,5.114820403674055e-06
41559,1.8293048802199043e-08
41560,1.3272000942915395e-06
41561,0.000952279635126956
41562,0.012199707754644115
41563,0.0008487833866874741
41564,0.0019702580445692037
41565,1.1955502700147842e-06
41566,2.543510385781795e-05
41567,7.10653782985786e-05
41568,4.7611427066934624e-08
41569,0.0034397954138546583
41570,0.006867896290898948
41571,0.00191346332544596
41572,0.016131020423077652
41573,1.1780794671948131e-05
41574,2.3082321569441472e-05
41575,9.406030433147553e-08
41576,0.1358840941876133
41577,5.971719828874864e-07
41578,2.130507720114155e-05
41579,0.016952879658457588
41580,0.00015640354743542428
41581,0.025770574156038412
41582,0.0011790658505853211
41583,1.8289841708318596e-06
41584,0.03187278616526657
41585,1.1765107394975254e-07
41586,6.785237092358881e-07
41587,3.0151075183233076e-05
41588,0.013146365245348247
41589,3.449423297509189e-07
41590,0.007712699331687583
41591,0.003888946152258769
41592,4.14508065644063e-05
41593,0.00013511088050286216
41594,0.0005281838155070806
41595,3.461597019858922e-12
41596,0.002713667427587746
41597,7.413682916998405e-05
41598,0.003645600099043351
41599,6.486531484276822e-08
41600,8.271258791840187e-05
41601,0.000236287810281342
41602,0.00028119468404206975
41603,1.1620164565809377e-07
41604,0.008862210624388328
41605,0.000150371896789132
41606,1.6120968303455143e-05
41607,0.0003965929868887959
41608,0.00164158725633701
41609,9.781333286921032e-08
41610,0.016330316665015908
41611,0.0006021804049245329
41612,3.0301817380376067e-05
41613,0.00031641062662367915
41614,2.753584733031748e-06
41615,6.012815643364766e-06
41616,0.001917955634125389
41617,1.306146344608856e-06
41618,0.0010201766004364515
41619,0.01557817699308418
41620,0.0008464858391528745
41621,0.00013577391234623367
41622,4.560671021922608e-07
41623,0.0003672110891761033
41624,9.908049768784704e-06
41625,7.093204339933936e-07
41626,4.229782755504774e-05
41627,0.00017687672674034904
41628,0.0008056710301956886
41629,0.00019305300598631019
41630,0.0005821523450155521
41631,0.00019700561975818367
41632,0.00026576572354949186
41633,4.003194494350416e-05
41634,0.022129691188409396
41635,7.581288974755729e-06
41636,3.296429567409168e-05
41637,9.959374151596129e-08
41638,0.0004103380835369726
41639,6.141042565430569e-08
41640,0.0021253379926298326
41641,2.5703870397660046e-06
41642,9.589552945258817e-06
41643,2.7105070182752993e-05
41644,0.0012735746602218095
41645,0.0015389538258444345
41646,2.329802380536501e-05
41647,0.0010947494491475253
41648,1.974251626817295e-06
41649,5.704885449085348e-07
41650,0.0005593157683018555
41651,7.336095464321276e-07
41652,1.4932650267630678e-05
41653,1.3293510973048397e-05
41654,0.05637999302715497
41655,0.01469869646158061
41656,9.797919517243644e-07
41657,0.00018957883560265497
41658,1.8329448625650467e-07
41659,0.005657912561625658
41660,0.0003878396131873501
41661,0.08517215204561365
41662,0.0015707289350440313
41663,0.013774300640260667
41664,0.0002446040909531509
41665,0.0003861483698612753
41666,8.656338017035626e-07
41667,1.1669432269704417e-06
41668,1.1434568533151128e-06
41669,5.00086475716634e-07
41670,0.0009504318651351694
41671,1.0710162943383417e-05
41672,3.668207081077193e-07
41673,1.6270108815749884e-09
41674,4.1687759588869494e-05
41675,0.00037019467261107964
41676,5.8562634148329136e-08
41677,0.0032678444403859367
41678,9.774732736873229e-07
41679,4.940891089738496e-06
41680,5.675585493526858e-08
41681,2.4899627653009762e-08
41682,0.0003525251260046292
41683,9.360790382143032e-07
41684,0.0004263642442884044
41685,2.8563702010804873e-06
41686,7.09642099276938e-06
41687,6.42796675198276e-08
41688,0.000554237642996267
41689,1.4331802633486427e-05
41690,3.099574141265647e-05
41691,0.00035219639367325403
41692,0.00014949118441969018
41693,3.060120775547326e-05
41694,0.0003544892132778358
41695,0.00021301625558319836
41696,3.124403613636909e-07
41697,1.797568794174353e-07
41698,1.632335256176482e-05
41699,0.007724840379682519
41700,0.00014739994436806854
41701,0.02947551974180985
41702,3.2565827050651e-06
41703,6.638945010903867e-05
41704,0.0007003972562682467
41705,5.838091120785541e-06
41706,0.0007450422474313102
41707,8.182496251612746e-05
41708,0.0002016551852310485
41709,0.00036725201085956996
41710,0.002379511171787004
41711,3.409944821128861e-05
41712,0.00025479977456697295
41713,7.220495814997369e-14
41714,3.02259283126057e-05
41715,3.11884654355159e-05
41716,0.008805327970098479
41717,2.722880832891637e-07
41718,0.00012683185878084556
41719,1.3037028350752865e-06
41720,4.821422829762021e-05
41721,1.6467686630605861e-06
41722,1.6123029442045242e-05
41723,2.73033131957085e-05
41724,2.712376057131596e-07
41725,1.1948224595871233e-05
41726,0.008735601716285797
41727,2.1570937543370025e-05
41728,0.0002679671503304754
41729,6.902909870558442e-05
41730,1.5182224159003286e-05
41731,0.01440430351816691
41732,0.0001323477638812738
41733,0.00012377810132476006
41734,9.526956550526555e-05
41735,9.631536793823261e-08
41736,0.004258216421798117
41737,2.3073570838164872e-06
41738,3.072667458831634e-08
41739,0.00010253481205841248
41740,2.0019442060955393e-07
41741,0.0013102118400994279
41742,7.22819980745228e-05
41743,1.5746930103930667e-05
41744,0.0017371971959432397
41745,0.00022274478759162796
41746,0.0017134771988252015
41747,0.00039995825808056886
41748,4.381547991553518e-05
41749,4.4980394833726796e-05
41750,0.0010348794774800425
41751,0.00028222176839731705
41752,0.00010692962352284735
41753,5.1030835281989156e-05
41754,6.188922460565729e-05
41755,1.9853618150123816e-08
41756,1.480343963301597e-06
41757,0.0009970166334155627
41758,3.4560698088809316e-06
41759,2.166434752012239e-10
41760,0.00020067708424751203
41761,3.9144279152232685e-06
41762,2.2698490716734146e-06
41763,7.499934766635975e-05
41764,9.540501150611978e-07
41765,2.2065990947932902e-10
41766,4.482659087832325e-08
41767,5.218008837315875e-06
41768,2.1872026950070898e-07
41769,1.8070673030152664e-05
41770,0.0013513044399367363
41771,0.000122960033836652
41772,1.0904232695173307e-11
41773,0.2517726775275743
41774,6.333071487713178e-05
41775,3.7044163404562545e-05
41776,0.010190288737623366
41777,2.1749155394120773e-05
41778,4.31700978723353e-06
41779,3.6463438069250496e-08
41780,0.0001717905228841102
41781,0.00025494095934030673
41782,4.061344132898141e-05
41783,0.00012554328754915028
41784,1.2788018024354507e-06
41785,0.001038659764739579
41786,1.7946159927005834e-06
41787,0.0008260986726214697
41788,0.00016986601937088897
41789,0.0029552728670525653
41790,0.02272483908368747
41791,6.174633923427944e-06
41792,3.6435445140937177e-07
41793,8.140327367413612e-07
41794,0.003929185687373893
41795,8.05142906989786e-05
41796,0.00030033836563733707
41797,4.793331491608976e-07
41798,1.700598634609643e-05
41799,0.00029259227171091754
41800,0.003919860965615029
41801,2.319804606351457e-05
41802,9.500802826064352e-09
41803,1.820490836058683e-07
41804,0.0002454528364629267
41805,1.2305735258565354e-05
41806,0.012403446013118198
41807,0.0015921802403994771
41808,0.003502815117385515
41809,1.3730243617231832e-05
41810,1.000343014396171e-05
41811,4.697817198641668e-05
41812,3.5522177128300644e-05
41813,0.014902535383937512
41814,2.6828148206568177e-06
41815,3.160151831654175e-07
41816,1.9046556883224105e-05
41817,1.7896284380145683e-05
41818,3.57327917414614e-07
41819,9.27216331874686e-06
41820,1.3106181511149855e-05
41821,6.348107099319295e-06
41822,4.618224530726221e-06
41823,0.7338132453712747
41824,1.7594558104733043e-05
41825,0.9063044011281642
41826,0.0006633768054970602
41827,1.726418826891651e-05
41828,5.636730153759754e-07
41829,0.00013136442226700516
41830,1.025013430189281e-05
41831,0.0016369372799392697
41832,0.13891384365655918
41833,2.944218712648054e-07
41834,0.00028494438971537903
41835,1.0443898739929072e-08
41836,1.994317892947935e-05
41837,3.5999854317754824e-06
41838,0.2564820735290296
41839,0.04060973261060924
41840,8.237708750742059e-08
41841,8.535299839278074e-13
41842,1.7820912349132299e-06
41843,5.299665212883855e-07
41844,0.003888946152258769
41845,0.00020364768950442504
41846,7.654250687737074e-07
41847,0.003129002820664131
41848,0.000759619152009403
41849,7.604073208756807e-06
41850,0.007353757439132385
41851,9.294982908564011e-07
41852,0.004367007179624726
41853,0.0013352929236376074
41854,1.5817509116397493e-06
41855,2.7406174594117167e-05
41856,0.001791611881655519
41857,0.02906443348787735
41858,3.6194878821007875e-05
41859,0.00010935628917328924
41860,0.02300826116018564
41861,0.0033862931476762413
41862,9.241064264228172e-06
41863,4.234589482738533e-10
41864,0.00018906700884841542
41865,0.007209511133725695
41866,0.004139904364212917
41867,0.0015133790364954456
41868,0.0002280084714314793
41869,0.0027441664154276607
41870,2.580747124810546e-07
41871,1.3458690863973508e-05
41872,0.0076816252268186
41873,0.005291216184782922
41874,1.5640826113737997e-05
41875,0.00017850076407934296
41876,1.4216870000374205e-11
41877,4.0050887529826764e-08
41878,0.017153042550767956
41879,4.275541263751828e-05
41880,1.0750683453022245e-06
41881,1.6444394437810384e-08
41882,0.0038911867320933105
41883,0.0014973506121202425
41884,4.749222468343157e-08
41885,2.6448820035772147e-05
41886,0.00017333519540924027
41887,2.9890231204971364e-05
41888,2.363060056310771e-05
41889,8.635879352620201e-06
41890,0.0200032100289558
41891,0.0004449468484322973
41892,5.2816307869442116e-05
41893,9.855395203237927e-05
41894,1.0868598349868324e-09
41895,9.185895218269208e-05
